1156,0.013974490575492382,0.29691728949546814,0.43401047587394714,0.0097541790455579758,0.00040875046397559345,0.13144759833812714,0.049766253679990768,0.44229364395141602,0,97.508514404296875
1157,0.012426435016095638,0.2893575131893158,0.4335627555847168,0.0093206530436873436,0.00044671341311186552,0.11875683814287186,0.053993873298168182,0.39938333630561829,0,97.89453125
1158,0.012792875058948994,0.29134067893028259,0.43318042159080505,0.0094429478049278259,0.00043586836545728147,0.12222101539373398,0.052767705172300339,0.40873613953590393,0,98.001388549804688
1159,,,,,,,,,,
1160,0.013057815842330456,0.29285246133804321,0.43338677287101746,0.0095381811261177063,0.00042749050771817565,0.1251082569360733,0.051799260079860687,0.41459956765174866,0,98.030921936035156
1161,0.012247319333255291,0.28880658745765686,0.43418380618095398,0.0093178628012537956,0.00044831898412667215,0.11853114515542984,0.054080430418252945,0.39151102304458618,0,97.832832336425781
1162,0.010292795486748219,0.27803841233253479,0.43672892451286316,0.0087201297283172607,0.00051081337733194232,0.10212336480617523,0.060962442308664322,0.33607572317123413,0,98.098098754882813
1163,0.0087134381756186485,0.26800653338432312,0.44074299931526184,0.0081926202401518822,0.00058003596495836973,0.088258914649486542,0.068516381084918976,0.29073116183280945,0,97.992019653320313
1164,0.0077802012674510479,0.26139488816261292,0.44151768088340759,0.0078858332708477974,0.00063247419893741608,0.079909883439540863,0.074125364422798157,0.26298385858535767,0,98.012168884277344
1165,0.0073230955749750137,0.25800254940986633,0.44097346067428589,0.0077396202832460403,0.00066138547845184803,0.075951278209686279,0.077178984880447388,0.24885469675064087,0,96.945785522460938
1166,0.0071830125525593758,0.25694355368614197,0.43793982267379761,0.0077265454456210136,0.00067067670170217752,0.074712470173835754,0.078139737248420715,0.24421133100986481,0,97.160415649414063
1167,0.0063864821568131447,0.25032714009284973,0.4366072416305542,0.0073955757543444633,0.00073422671994194388,0.067304171621799469,0.084917567670345306,0.22052778303623199,0,97.972450256347656
1168,0.0063041415996849537,0.24944844841957092,0.43773171305656433,0.0073056160472333431,0.00074434239650145173,0.066349618136882782,0.085964851081371307,0.21869142353534698,0,98.154182434082031
1169,0.0053835990838706493,0.24074581265449524,0.43887639045715332,0.0068470449186861515,0.00084281835006549954,0.057530082762241364,0.096372000873088837,0.19125412404537201,0,97.987945556640625
1170,0.0048099984414875507,0.2346852719783783,0.43932503461837769,0.0065364516340196133,0.00092169281560927629,0.051889348775148392,0.10466624796390533,0.17391671240329742,0,97.706100463867188
1171,0.0043574259616434574,0.22944216430187225,0.44349339604377747,0.0062584620900452137,0.0009983438067138195,0.047359064221382141,0.11264907568693161,0.16022002696990967,0,97.67559814453125
1172,0.0040652803145349026,0.22590453922748566,0.45193740725517273,0.0060703135095536709,0.0010538845090195537,0.044511273503303528,0.11847358196973801,0.151158407330513,0,98.14288330078125
1173,0.003639493603259325,0.22036668658256531,0.4562302827835083,0.0058041210286319256,0.0011494301725178957,0.04028034582734108,0.12838439643383026,0.13769102096557617,0,98.149581909179688
1174,0.0034241769462823868,0.21741542220115662,0.4579947292804718,0.0056756921112537384,0.001204232219606638,0.03816792368888855,0.13397040963172913,0.13054884970188141,0,97.942626953125
1175,0.0031935393344610929,0.21411760151386261,0.4489254355430603,0.0055434186942875385,0.0012693022144958377,0.035957068204879761,0.14034636318683624,0.12247996777296066,0,97.571212768554688
1176,0.0031644238624721766,0.21364255249500275,0.44967377185821533,0.0055205551907420158,0.0012797306990250945,0.035632599145174026,0.14131321012973785,0.12153057754039764,0,97.414688110351563
1177,0.0031085754744708538,0.21269398927688599,0.45379707217216492,0.0054709399119019508,0.0013010490220040083,0.034968819469213486,0.14341500401496887,0.11986330151557922,0,97.725791931152344
1178,0.0031261150725185871,0.21287216246128082,0.44744318723678589,0.0054448898881673813,0.0012984323548153043,0.035113465040922165,0.14299142360687256,0.12057057023048401,0,97.574684143066406
1179,0.002840852364897728,0.20828339457511902,0.43746456503868103,0.0052162604406476021,0.0014017914654687047,0.032160356640815735,0.15337163209915161,0.11123350262641907,0,96.161918640136719
1180,0.0026493449695408344,0.20492784678936005,0.43577370047569275,0.0050550433807075024,0.0014850288862362504,0.030095074325799942,0.16165085136890411,0.10502017289400101,0,91.015518188476563
1181,0.0025276062078773975,0.20261402428150177,0.43721726536750793,0.0049497452564537525,0.0015469054924324155,0.028689593076705933,0.16785117983818054,0.10118521749973297,0,79.570442199707031
1182,0.0024777380749583244,0.20137239992618561,0.4384097158908844,0.0048977765254676342,0.0015858616679906845,0.027850586920976639,0.17168721556663513,0.10008037835359573,0,67.932929992675781
1183,0.0024022888392210007,0.19951760768890381,0.43701139092445374,0.0048103467561304569,0.0016461415216326714,0.026516886427998543,0.17861087620258331,0.098995551466941833,0,45.646583557128906
1184,0,0,0,0,0,0,0,0,0,29.622522354125977
1185,0,0,0,0,0,0,0,0,0,10.916707038879395
1186,0,0,0,0,0,0,0,0,0,4.2657852172851563
1187,0,0,0,0,0,0,0,0,0,2.88112473487854
1188,0,0,0,0,0,0,0,0,0,4.3272686004638672
1189,0,0,0,0,0,0,0,0,0,4.5471315383911133
1190,0,0,0,0,0,0,0,0,0,9.1787939071655273
1191,0,0,0,0,0,0,0,0,0,15.402425765991211
1192,0,0,0,0,0,0,0,0,0,9.8093166351318359
1193,0,0,0,0,0,0,0,0,0,8.821558952331543
1194,0,0,0,0,0,0,0,0,0,7.1057991981506348
1195,0,0,0,0,0,0,0,0,0,7.4189963340759277
1196,0,0,0,0,0,0,0,0,0,6.5437545776367188
1197,0,0,0,0,0,0,0,0,0,7.0038590431213379
1198,0,0,0,0,0,0,0,0,0,6.6310162544250488
1199,0,0,0,0,0,0,0,0,0,8.390192985534668
1200,0,0,0,0,0,0,0,0,0,6.6104984283447266
1201,0,0,0,0,0,0,0,0,0,6.9307465553283691
1202,0,0,0,0,0,0,0,0,0,8.0077600479125977
1203,0,0,0,0,0,0,0,0,0,8.5927867889404297
1204,0,0,0,0,0,0,0,0,0,9.4508876800537109
1205,0,0,0,0,0,0,0,0,0,8.9024696350097656
1206,0,0,0,0,0,0,0,0,0,8.9838027954101563
1207,0,0,0,0,0,0,0,0,0,10.538007736206055
1208,0,0,0,0,0,0,0,0,0,10.578208923339844
1209,0,0,0,0,0,0,0,0,0,10.736201286315918
1210,0,0,0,0,0,0,0,0,0,9.6765584945678711
1211,0,0,0,0,0,0,0,0,0,9.2944746017456055
1212,0,0,0,0,0,0,0,0,0,8.3251266479492188
1213,0,0,0,0,0,0,0,0,0,11.034213066101074
1214,0,0,0,0,0,0,0,0,0,8.1619892120361328
1215,0,0,0,0,0,0,0,0,0,8.7586097717285156
1216,0,0,0,0,0,0,0,0,0,8.6895112991333008
1217,0,0,0,0,0,0,0,0,0,7.9016270637512207
1218,0,0,0,0,0,0,0,0,0,9.3938484191894531
1219,0,0,0,0,0,0,0,0,0,8.6376447677612305
1220,0,0,0,0,0,0,0,0,0,9.1975059509277344
1221,,,,,,,,,,
1222,0,0,0,0,0,0,0,0,0,11.298489570617676
1223,0,0,0,0,0,0,0,0,0,9.0203676223754883
1224,0,0,0,0,0,0,0,0,0,8.422480583190918
1225,0,0,0,0,0,0,0,0,0,10.061092376708984
1226,0,0,0,0,0,0,0,0,0,9.6220245361328125
1227,0,0,0,0,0,0,0,0,0,8.7456426620483398
1228,0,0,0,0,0,0,0,0,0,7.7125692367553711
1229,0,0,0,0,0,0,0,0,0,7.025515079498291
1230,0,0,0,0,0,0,0,0,0,9.1632194519042969
1231,0,0,0,0,0,0,0,0,0,10.691923141479492
1232,0,0,0,0,0,0,0,0,0,9.0149106979370117
1233,0,0,0,0,0,0,0,0,0,10.331977844238281
1234,0,0,0,0,0,0,0,0,0,10.514102935791016
1235,0,0,0,0,0,0,0,0,0,10.036381721496582
1236,0,0,0,0,0,0,0,0,0,10.976838111877441
1237,0,0,0,0,0,0,0,0,0,9.3508224487304688
1238,0,0,0,0,0,0,0,0,0,10.494588851928711
1239,0,0,0,0,0,0,0,0,0,9.2692470550537109
1240,0,0,0,0,0,0,0,0,0,12.310980796813965
1241,0,0,0,0,0,0,0,0,0,10.418750762939453
1242,0,0,0,0,0,0,0,0,0,9.5882625579833984
1243,0,0,0,0,0,0,0,0,0,12.135482788085938
1244,0,0,0,0,0,0,0,0,0,8.5945653915405273
1245,0,0,0,0,0,0,0,0,0,10.440676689147949
1246,0,0,0,0,0,0,0,0,0,10.50483226776123
1247,0,0,0,0,0,0,0,0,0,10.329398155212402
1248,0,0,0,0,0,0,0,0,0,14.831364631652832
1249,0,0,0,0,0,0,0,0,0,13.40501594543457
1250,0,0,0,0,0,0,0,0,0,11.748518943786621
1251,0,0,0,0,0,0,0,0,0,10.193647384643555
1252,0,0,0,0,0,0,0,0,0,16.224725723266602
1253,,,,,,,,,,
1254,0,0,0,0,0,0,0,0,0,23.970327377319336
1255,0,0,0,0,0,0,0,0,0,11.932864189147949
1256,0,0,0,0,0,0,0,0,0,9.8492584228515625
1257,0,0,0,0,0,0,0,0,0,17.427814483642578
1258,0.054679013788700104,0.19444125890731812,0.53575307130813599,0.01539168693125248,0.002198441419750452,0.0030034047085791826,0.24985301494598389,48.919193267822266,-21.204345703125,37.236946105957031
1259,0.041076101362705231,0.19416561722755432,0.57821345329284668,0.014126189984381199,0.0022257980890572071,0.0031698483508080244,0.2540404200553894,43.545497894287109,-19.653900146484375,51.254356384277344
1260,0.028523797169327736,0.19397923350334167,0.59679359197616577,0.012774395756423473,0.0022321452852338552,0.0044457768090069294,0.2549159824848175,15.717096328735352,-12.613998413085938,59.491539001464844
1261,0.017110560089349747,0.19386360049247742,0.59700661897659302,0.011733101680874825,0.002228346886113286,0.010720605030655861,0.25426757335662842,0.45390954613685608,0,61.779678344726563
1262,0.011038495227694511,0.19379383325576782,0.58408439159393311,0.010496222414076328,0.0022214362397789955,0.015192043967545033,0.25347542762756348,0.20320002734661102,0,63.606544494628906
1263,0.0073177274316549301,0.193791463971138,0.56411570310592651,0.0093083065003156662,0.0021833041682839394,0.016754103824496269,0.24797903001308441,0.17923273146152496,0,68.253730773925781
1264,0.0050797611474990845,0.19372755289077759,0.54759395122528076,0.0082402024418115616,0.0021317894570529461,0.017818652093410492,0.24049045145511627,0.16200999915599823,0,72.03302001953125
1265,0.0039270841516554356,0.19376146793365479,0.54110532999038696,0.0072792391292750835,0.0021068474743515253,0.018413100391626358,0.23712939023971558,0.1485709547996521,0,74.584091186523438
1266,0.0032711219973862171,0.19397507607936859,0.53355294466018677,0.0066216876730322838,0.0020566799212247133,0.019477803260087967,0.23045232892036438,0.1384056955575943,0,74.4290771484375
1267,0.0029088628944009542,0.19418983161449432,0.53199028968811035,0.0061010015197098255,0.0020392783917486668,0.020076649263501167,0.22933292388916016,0.13721850514411926,0,74.536399841308594
1268,0.0028091920539736748,0.19454437494277954,0.56915283203125,0.0057489750906825066,0.002052531810477376,0.020141126587986946,0.23330941796302795,0.14949868619441986,0,77.329429626464844
1269,0.002754569984972477,0.19500556588172913,0.6260521411895752,0.0055561522021889687,0.0020466407295316458,0.02048753947019577,0.23454320430755615,0.16476741433143616,0,82.058326721191406
1270,0.0029929657466709614,0.19552108645439148,0.7844502329826355,0.0054230322130024433,0.0021315212361514568,0.019108207896351814,0.24998269975185394,0.22848567366600037,0,82.265289306640625
1271,0.0031454721465706825,0.19623066484928131,0.84896653890609741,0.005351383239030838,0.0021695371251553297,0.018716318532824516,0.25928962230682373,0.26750573515892029,0,86.875274658203125
1272,0.0032614378724247217,0.19688387215137482,0.88963788747787476,0.0053036371245980263,0.0021825484000146389,0.018429400399327278,0.26323062181472778,0.29300582408905029,0,91.047515869140625
1273,0.003274392569437623,0.19722776114940643,0.81084322929382324,0.0052376193925738335,0.0021575514692813158,0.018454475328326225,0.25873124599456787,0.27094343304634094,0,94.141708374023438
1274,0.0029688340146094561,0.19736605882644653,0.69720637798309326,0.00515354098752141,0.0020229860674589872,0.020249886438250542,0.23561869561672211,0.19939649105072021,0,94.853828430175781
1275,0.0028514622244983912,0.1972653865814209,0.58590245246887207,0.0050732158124446869,0.0019716387614607811,0.020809449255466461,0.22595031559467316,0.16267898678779602,0,96.154777526855469
1276,0.0028103869408369064,0.19703365862369537,0.52625095844268799,0.0050088576972484589,0.0019579811487346888,0.020751040428876877,0.22228886187076569,0.15443101525306702,0,95.638397216796875
1277,0.0027867171447724104,0.197004035115242,0.50501751899719238,0.0049550109542906284,0.0019422848708927631,0.020827116444706917,0.21910782158374786,0.14952544867992401,0,96.089981079101563
1278,0.0027014114893972874,0.19672727584838867,0.48766440153121948,0.0048973564989864826,0.0019185425480827689,0.021178275346755981,0.21439824998378754,0.139290452003479,0,95.959434509277344
1279,0.0026430964935570955,0.19591015577316284,0.48050916194915771,0.0048219482414424419,0.0019393530674278736,0.020887432619929314,0.21613848209381104,0.135432168841362,0,94.812973022460938
1280,0.0026406676042824984,0.19549372792243958,0.48023635149002075,0.0047707986086606979,0.0019585208501666784,0.020525863394141197,0.21839432418346405,0.13608840107917786,0,95.705947875976563
1281,0.0026510178577154875,0.19526119530200958,0.48067909479141235,0.0047594062052667141,0.0019713775254786015,0.0202669408172369,0.21988017857074738,0.1374705582857132,0,96.296577453613281
1282,0.0026273971889168024,0.19469961524009705,0.47991076111793518,0.0047323554754257202,0.0019898843020200729,0.019999003037810326,0.22170403599739075,0.13647057116031647,0,96.555130004882813
1283,0.002557339146733284,0.19421987235546112,0.47504767775535583,0.0047085555270314217,0.0019836015999317169,0.020203137770295143,0.21972383558750153,0.13001462817192078,0,96.025871276855469
1284,0.002456064336001873,0.19365333020687103,0.46737349033355713,0.0046828789636492729,0.001966431736946106,0.020653292536735535,0.21603834629058838,0.12071345746517181,0,94.992927551269531
1285,,,,,,,,,,
1286,0.0024358802475035191,0.19346164166927338,0.46804672479629517,0.0046596704050898552,0.0019599557854235172,0.020867010578513145,0.21415477991104126,0.11856232583522797,0,96.612808227539063
1287,0.0023448183201253414,0.19287274777889252,0.46126711368560791,0.0046541681513190269,0.0019463383359834552,0.021275464445352554,0.21053075790405273,0.11063890159130096,0,95.563163757324219
1288,0.0022777700796723366,0.192098468542099,0.46503293514251709,0.0046431785449385643,0.0019429759122431278,0.021579483523964882,0.20761904120445251,0.10518307983875275,0,95.8970947265625
1289,0.0022297222167253494,0.19189287722110748,0.4711436927318573,0.0046352678909897804,0.001920360024087131,0.022150486707687378,0.20320485532283783,0.10029872506856918,0,96.357643127441406
1290,0.0022159435320645571,0.1918165385723114,0.5033077597618103,0.0046131839044392109,0.0019065320957452059,0.022544534876942635,0.20043842494487762,0.10026939213275909,0,95.365242004394531
1291,0.002199145732447505,0.19171532988548279,0.56246829032897949,0.0046180873177945614,0.0018962291069328785,0.022816967219114304,0.19854560494422913,0.1030118465423584,0,95.004646301269531
1292,0.002200692193582654,0.19167792797088623,0.69454234838485718,0.0046154321171343327,0.0018906532786786556,0.022978106513619423,0.19747155904769897,0.11307444423437119,0,96.416030883789063
1293,0.0021983447950333357,0.19175192713737488,0.76453888416290283,0.0045925620943307877,0.0018858686089515686,0.023095505312085152,0.19698284566402435,0.11720129102468491,0,94.6767578125
1294,0.0021877395920455456,0.19165457785129547,0.69813072681427002,0.0045703151263296604,0.0018815302755683661,0.023259788751602173,0.19610968232154846,0.11349299550056458,0,96.36334228515625
1295,0.0021798631642013788,0.19176633656024933,0.8249819278717041,0.0045462595298886299,0.0018773613264784217,0.023322990164160728,0.19631510972976685,0.12649741768836975,0,97.160171508789063
1296,0.0021603021305054426,0.19188548624515533,0.74874025583267212,0.0045322040095925331,0.0018678198102861643,0.023490503430366516,0.19567273557186127,0.11997049301862717,0,97.576286315917969
1297,0.0021318465005606413,0.19190037250518799,0.66046535968780518,0.0045135277323424816,0.0018606053199619055,0.023638516664505005,0.19522875547409058,0.11194571852684021,0,97.55712890625
1298,0.0020971933845430613,0.19156849384307861,0.52732712030410767,0.0044861501082777977,0.0018629436381161213,0.023686325177550316,0.19520555436611176,0.096962124109268188,0,97.635299682617188
1299,0.0020825883839279413,0.19138187170028687,0.50988674163818359,0.0044724214822053909,0.0018675420433282852,0.023637300357222557,0.19569136202335358,0.095016263425350189,0,97.755729675292969
1300,0.0020708402153104544,0.19140008091926575,0.46604707837104797,0.0044846618548035622,0.0018690295983105898,0.02355022169649601,0.19629278779029846,0.08947107195854187,0,98.100234985351563
1301,0.0020747820381075144,0.19119368493556976,0.46197879314422607,0.0044920751824975014,0.0018805384170264006,0.023323101922869682,0.1976277232170105,0.089977860450744629,0,98.056640625
1302,0.0020649675279855728,0.19109480082988739,0.45560187101364136,0.0044865780510008335,0.0018825677689164877,0.023306962102651596,0.19783890247344971,0.088803000748157501,0,98.374603271484375
1303,0.0020600287243723869,0.19102852046489716,0.44667068123817444,0.0044610779732465744,0.0018865682650357485,0.023247925564646721,0.19875964522361755,0.087660960853099823,0,98.523651123046875
1304,0.0020504344720393419,0.19113817811012268,0.43574684858322144,0.0044456957839429379,0.0018820777768269181,0.02332330122590065,0.19877429306507111,0.085717879235744476,0,98.554389953613281
1305,0.002046521520242095,0.19125010073184967,0.43289899826049805,0.0044241561554372311,0.0018793318886309862,0.023378271609544754,0.1990121603012085,0.085432931780815125,0,98.643478393554688
1306,0.0020409224089235067,0.19141329824924469,0.43287208676338196,0.0044035818427801132,0.0018712554592639208,0.023530919104814529,0.19866847991943359,0.084787391126155853,0,97.844223022460938
1307,0.0020507650915533304,0.19169442355632782,0.43225777149200439,0.0043776342645287514,0.0018629081314429641,0.023662781342864037,0.19855618476867676,0.085142478346824646,0,97.20263671875
1308,0.0020572899375110865,0.19184885919094086,0.43450504541397095,0.0043546678498387337,0.00185741251334548,0.023759631440043449,0.19855524599552155,0.085367016494274139,0,97.553787231445313
1309,0.0020664255134761333,0.19210761785507202,0.43498104810714722,0.0043473816476762295,0.0018484904430806637,0.02391723170876503,0.19808788597583771,0.085656359791755676,0,97.867599487304688
1310,0.0020772786810994148,0.19234299659729004,0.43504214286804199,0.0043225036934018135,0.0018413842190057039,0.024024354293942451,0.19832682609558105,0.086092360317707062,0,98.236717224121094
1311,0.0021021373104304075,0.19266384840011597,0.43862542510032654,0.004326310008764267,0.0018323574913665652,0.024156147614121437,0.19761352241039276,0.08731001615524292,0,98.139518737792969
1312,0.0021381867118179798,0.19331172108650208,0.44599521160125732,0.004345388151705265,0.0018169437535107136,0.024335229769349098,0.19662056863307953,0.089051596820354462,0,97.884445190429688
1313,0.0021675373427569866,0.19379100203514099,0.44992020726203918,0.0043344823643565178,0.0018067441415041685,0.024425074458122253,0.1967192143201828,0.090541675686836243,0,98.416183471679688
1314,0.0022161887027323246,0.19450347125530243,0.44911041855812073,0.0043390607461333275,0.0017914794152602553,0.024575812742114067,0.19623823463916779,0.093068845570087433,0,98.496971130371094
1315,0.0022443290799856186,0.19500072300434113,0.44297683238983154,0.0043399175629019737,0.0017796957399696112,0.024699890986084938,0.19579774141311646,0.094361387193202972,0,98.328651428222656
1316,0.0022687038872390985,0.19549858570098877,0.43972000479698181,0.004354837816208601,0.0017662622267380357,0.024886187165975571,0.19473335146903992,0.095346726477146149,0,97.893951416015625
1317,,,,,,,,,,
1318,0.002261133398860693,0.19589895009994507,0.43539819121360779,0.0043683517724275589,0.0017472590552642941,0.025242511183023453,0.19268566370010376,0.093895971775054932,0,98.156570434570313
1319,0.0022803868632763624,0.19646783173084259,0.43333494663238525,0.0043687894940376282,0.0017278355080634356,0.025577101856470108,0.19126331806182861,0.094176895916461945,0,98.410057067871094
1320,0.0022878276649862528,0.1968642920255661,0.43226763606071472,0.0043390444479882717,0.0017151827923953533,0.02578185498714447,0.1912664920091629,0.094049349427223206,0,98.244415283203125
1321,0.0023196104448288679,0.19749186933040619,0.43252035975456238,0.0043201670050621033,0.0016986897680908442,0.026032689958810806,0.1909126341342926,0.095293730497360229,0,97.985740661621094
1322,0.0023249255027621984,0.19768521189689636,0.43264007568359375,0.0043109445832669735,0.0016943616792559624,0.026079244911670685,0.19107505679130554,0.095440566539764404,0,98.172218322753906
1323,0.0023423442617058754,0.19808891415596008,0.43280982971191406,0.0043175187893211842,0.0016837451839819551,0.026241166517138481,0.19038020074367523,0.096039958298206329,0,97.780265808105469
1324,0.0023315730504691601,0.19811618328094482,0.43216565251350403,0.0043167322874069214,0.0016809389926493168,0.026301128789782524,0.19011761248111725,0.09520094096660614,0,97.516822814941406
1325,0.0023541795089840889,0.19867953658103943,0.43203270435333252,0.004342575091868639,0.0016643181443214417,0.026591520756483078,0.18837183713912964,0.095795080065727234,0,97.735458374023438
1326,0.0023421654477715492,0.19859513640403748,0.43167370557785034,0.0043500857427716255,0.0016657505184412003,0.026569399982690811,0.18824143707752228,0.095106251537799835,0,97.382835388183594
1327,0.0023312973789870739,0.19845634698867798,0.43160420656204224,0.0043753143399953842,0.0016697695245966315,0.026491640135645866,0.18790148198604584,0.094631403684616089,0,96.509407043457031
1328,0.002352449344471097,0.19890269637107849,0.43167555332183838,0.0044082538224756718,0.0016571562737226486,0.026713214814662933,0.18627023696899414,0.095338195562362671,0,97.445335388183594
1329,0.0023639162536710501,0.19914461672306061,0.43166530132293701,0.0044276467524468899,0.0016501684440299869,0.026841374114155769,0.18531854450702667,0.095707878470420837,0,96.299598693847656
1330,0.0023477044887840748,0.19892740249633789,0.43136948347091675,0.0044400696642696857,0.0016555387992411852,0.02675042487680912,0.18532401323318481,0.094964504241943359,0,97.695381164550781
1331,0.0023090429604053497,0.1982877254486084,0.43100035190582275,0.0044258530251681805,0.0016730482457205653,0.026444049552083015,0.18677802383899689,0.093403354287147522,0,97.154060363769531
1332,0.002281552879139781,0.19786834716796875,0.43045556545257568,0.004406963475048542,0.0016834081616252661,0.026285860687494278,0.18779106438159943,0.092172868549823761,0,96.787185668945313
1333,0.0022341301664710045,0.19706207513809204,0.42994818091392517,0.0043745511211454868,0.001705749542452395,0.025914367288351059,0.18999704718589783,0.090248972177505493,0,95.539131164550781
1334,0.0022076244931668043,0.19661702215671539,0.42963534593582153,0.0043613044545054436,0.0017181524308398366,0.02571525052189827,0.19109907746315002,0.089156031608581543,0,97.08294677734375
1335,0.0021847642492502928,0.19624896347522736,0.42928016185760498,0.0043602567166090012,0.0017280959291383624,0.025562837719917297,0.19169910252094269,0.088171117007732391,0,95.834480285644531
1336,0.0021776086650788784,0.19612039625644684,0.42922961711883545,0.0043605896644294262,0.0017318492755293846,0.025505164638161659,0.19193325936794281,0.087898664176464081,0,97.535354614257813
1337,0.0021520813461393118,0.19562029838562012,0.42908760905265808,0.0043448703363537788,0.0017467675497755408,0.025266543030738831,0.19329829514026642,0.086962297558784485,0,95.682182312011719
1338,0.0021404556464403868,0.19543439149856567,0.42893669009208679,0.0043272217735648155,0.0017520611872896552,0.025189118459820747,0.19409845769405365,0.086470954120159149,0,95.988082885742188
1339,0.0021111294627189636,0.19485478103160858,0.42889127135276794,0.0043017743155360222,0.0017702284967526793,0.024896202608942986,0.19601273536682129,0.085421212017536163,0,96.336135864257813
1340,0.0020915807690471411,0.19448938965797424,0.42879027128219604,0.0042956084944307804,0.0017815347528085113,0.024721000343561172,0.19693353772163391,0.084677353501319885,0,96.871444702148438
1341,0.002094457158818841,0.19442960619926453,0.42941328883171082,0.004282042384147644,0.0017859779763966799,0.024630822241306305,0.19782352447509766,0.085074521601200104,0,97.012130737304688
1342,0.0020910545717924833,0.19424906373023987,0.42995858192443848,0.0042809643782675266,0.0017939889803528786,0.024477994069457054,0.19856433570384979,0.085203230381011963,0,95.587409973144531
1343,0.0020881588570773602,0.19413012266159058,0.43036240339279175,0.0042770630680024624,0.0017995167290791869,0.024377146735787392,0.19920782744884491,0.085276901721954346,0,97.176719665527344
1344,0.0020831248257309198,0.19394239783287048,0.43074911832809448,0.0042717964388430119,0.0018070337828248739,0.024248864501714706,0.19998756051063538,0.085295341908931732,0,96.835670471191406
1345,0.0020834109745919704,0.1938738226890564,0.43109166622161865,0.0042870678007602692,0.0018104212358593941,0.024182740598917007,0.19987481832504272,0.085460647940635681,0,97.447113037109375
1346,0.0020861723460257053,0.19376194477081299,0.4320126473903656,0.0042980755679309368,0.0018174133729189634,0.024041997268795967,0.2003139853477478,0.085961781442165375,0,97.229736328125
