0.429000,3970
0.429000,3980
0.429000,3990
0.429000,4000
0.429000,4010
0.429400,4020
0.429400,4030
0.429400,4040
0.429400,4050
0.429400,4060
0.429400,4070
0.429400,4080
0.429400,4090
0.429400,4100
0.429400,4110
0.429400,4120
0.429400,4130
0.430100,4140
0.430100,4150
0.430100,4160
0.430100,4170
0.430100,4180
0.430100,4190
0.430100,4200
0.430100,4210
0.430100,4220
0.430100,4230
0.430100,4240
0.430100,4250
0.430100,4260
0.428800,4270
0.428800,4280
0.428800,4290
0.428800,4300
0.428800,4310
0.428800,4320
0.428800,4330
0.428800,4340
0.428800,4350
0.428800,4360
0.428800,4370
0.428800,4380
0.430200,4390
0.430200,4400
0.430200,4410
0.430200,4420
0.430200,4430
0.430200,4440
0.430200,4450
0.430200,4460
0.430200,4470
0.430200,4480
0.430200,4490
0.430200,4500
0.429100,4510
0.429100,4520
0.429100,4530
0.429100,4540
0.429100,4550
0.429100,4560
0.429100,4570
0.429100,4580
0.429100,4590
0.429100,4600
0.429100,4610
0.429100,4620
0.429100,4630
0.429300,4640
0.429300,4650
0.429300,4660
0.429300,4670
0.429300,4680
0.429300,4690
0.429300,4700
0.429300,4710
0.429300,4720
0.429300,4730
0.429300,4740
0.429300,4750
0.430000,4760
0.430000,4770
0.430000,4780
0.430000,4790
0.430000,4800
0.430000,4810
0.430000,4820
0.430000,4830
0.430000,4840
0.430000,4850
0.430000,4860
0.430000,4870
0.430000,4880
0.428700,4890
0.428700,4900
0.428700,4910
0.428700,4920
0.428700,4930
0.428700,4940
0.428700,4950
0.428700,4960
0.428700,4970
0.428700,4980
0.428700,4990
0.428700,5000
0.430200,5010
0.430200,5020
0.430200,5030
0.430200,5040
0.430200,5050
0.430200,5060
0.430200,5070
0.430200,5080
0.430200,5090
0.430200,5100
0.430200,5110
0.430200,5120
0.429100,5130
0.429100,5140
0.429100,5150
0.429100,5160
0.429100,5170
0.429100,5180
0.429100,5190
0.429100,5200
0.429100,5210
0.429100,5220
0.429100,5230
0.429100,5240
0.429100,5250
0.429300,5260
0.429300,5270
0.429300,5280
0.429300,5290
0.429300,5300
0.429300,5310
0.429300,5320
0.429300,5330
0.429300,5340
0.429300,5350
0.429300,5360
0.429300,5370
0.430100,5380
0.430100,5390
0.430100,5400
0.430100,5410
0.430100,5420
0.430100,5430
0.430100,5440
0.430100,5450
0.430100,5460
0.430100,5470
0.430100,5480
0.430100,5490
0.430100,5500
0.428800,5510
0.428800,5520
0.428800,5530
0.428800,5540
0.428800,5550
0.428800,5560
0.428800,5570
0.428800,5580
0.428800,5590
0.428800,5600
0.428800,5610
0.428800,5620
0.430100,5630
0.430100,5640
0.430100,5650
0.430100,5660
0.430100,5670
0.430100,5680
0.430100,5690
0.430100,5700
0.430100,5710
0.430100,5720
0.430100,5730
0.430100,5740
0.429100,5750
0.429100,5760
0.429100,5770
0.429100,5780
0.429100,5790
0.429100,5800
0.429100,5810
0.429100,5820
0.429100,5830
0.429100,5840
0.429100,5850
0.429100,5860
0.429100,5870
0.429200,5880
0.429200,5890
0.429200,5900
0.429200,5910
0.429200,5920
0.429200,5930
0.429200,5940
0.429200,5950
0.429200,5960
0.429200,5970
0.429200,5980
0.429200,5990
0.429900,6000
0.429900,6010
0.429900,6020
0.429900,6030
0.429900,6040
0.429900,6050
0.429900,6060
0.429900,6070
0.429900,6080
0.429900,6090
0.429900,6100
0.429900,6110
0.428500,6120
0.428500,6130
0.428500,6140
0.428500,6150
0.428500,6160
0.428500,6170
0.428500,6180
0.428500,6190
0.428500,6200
0.428500,6210
0.428500,6220
0.428500,6230
0.428500,6240
0.429800,6250
0.429800,6260
0.429800,6270
0.429800,6280
0.429800,6290
0.429800,6300
0.429800,6310
0.429800,6320
0.429800,6330
0.429800,6340
0.429800,6350
0.429800,6360
0.428700,6370
0.428700,6380
0.428700,6390
0.428700,6400
0.428700,6410
0.428700,6420
0.428700,6430
0.428700,6440
0.428700,6450
0.428700,6460
0.428700,6470
0.428700,6480
0.428700,6490
0.428800,6500
0.428800,6510
0.428800,6520
0.428800,6530
0.428800,6540
0.428800,6550
0.428800,6560
0.428800,6570
0.428800,6580
0.428800,6590
0.428800,6600
0.428800,6610
0.429600,6620
0.429600,6630
0.429600,6640
0.429600,6650
0.429600,6660
0.429600,6670
0.429600,6680
0.429600,6690
0.429600,6700
0.429600,6710
0.429600,6720
0.429600,6730
0.428200,6740
0.428200,6750
0.428200,6760
0.428200,6770
0.428200,6780
0.428200,6790
0.428200,6800
0.428200,6810
0.428200,6820
0.428200,6830
0.428200,6840
0.428200,6850
0.428200,6860
0.429700,6870
0.429700,6880
0.429700,6890
0.429700,6900
0.429700,6910
0.429700,6920
0.429700,6930
0.429700,6940
0.429700,6950
0.429700,6960
0.429700,6970
0.429700,6980
0.428600,6990
0.428600,7000
0.428600,7010
0.428600,7020
0.428600,7030
0.428600,7040
0.428600,7050
0.428600,7060
0.428600,7070
0.428600,7080
0.428600,7090
0.428600,7100
0.428600,7110
0.428900,7120
0.428900,7130
0.428900,7140
0.428900,7150
0.428900,7160
0.428900,7170
0.428900,7180
0.428900,7190
0.428900,7200
0.428900,7210
0.428900,7220
0.428900,7230
0.429700,7240
0.429700,7250
0.429700,7260
0.429700,7270
0.429700,7280
0.429700,7290
0.429700,7300
0.429700,7310
0.429700,7320
0.429700,7330
0.429700,7340
0.429700,7350
0.428500,7360
0.428500,7370
0.428500,7380
0.428500,7390
0.428500,7400
0.428500,7410
0.428500,7420
0.428500,7430
0.428500,7440
0.428500,7450
0.428500,7460
0.428500,7470
0.428500,7480
0.430000,7490
0.430000,7500
0.430000,7510
0.430000,7520
0.430000,7530
0.430000,7540
0.430000,7550
0.430000,7560
0.430000,7570
0.430000,7580
0.430000,7590
0.430000,7600
0.429000,7610
0.429000,7620
0.429000,7630
0.429000,7640
0.429000,7650
0.429000,7660
0.429000,7670
0.429000,7680
0.429000,7690
0.429000,7700
0.429000,7710
0.429000,7720
0.429000,7730
0.429400,7740
0.429400,7750
0.429400,7760
0.429400,7770
0.429400,7780
0.429400,7790
0.429400,7800
0.429400,7810
0.429400,7820
0.429400,7830
0.429400,7840
0.429400,7850
0.430200,7860
0.430200,7870
0.430200,7880
0.430200,7890
0.430200,7900
0.430200,7910
0.430200,7920
0.430200,7930
0.430200,7940
0.430200,7950
0.430200,7960
0.430200,7970
0.430200,7980
0.428900,7990
0.428900,8000
0.428900,8010
0.428900,8020
0.428900,8030
0.428900,8040
0.428900,8050
0.428900,8060
0.428900,8070
0.428900,8080
0.428900,8090
0.428900,8100
0.430300,8110
0.430300,8120
0.430300,8130
0.430300,8140
0.430300,8150
0.430300,8160
0.430300,8170
0.430300,8180
0.430300,8190
0.430300,8200
0.430300,8210
0.430300,8220
0.429300,8230
0.429300,8240
0.429300,8250
0.429300,8260
0.429300,8270
0.429300,8280
0.429300,8290
0.429300,8300
0.429300,8310
0.429300,8320
0.429300,8330
0.429300,8340
0.429300,8350
0.430000,8360
0.430000,8370
0.430000,8380
0.430000,8390
0.430000,8400
0.430000,8410
0.430000,8420
0.430000,8430
0.430000,8440
0.430000,8450
0.430000,8460
0.430000,8470
0.431200,8480
0.431200,8490
0.431200,8500
0.431200,8510
0.431200,8520
0.431200,8530
0.431200,8540
0.431200,8550
0.431200,8560
0.431200,8570
0.431200,8580
0.431200,8590
0.431200,8600
0.430500,8610
0.430500,8620
0.430500,8630
0.430500,8640
0.430500,8650
0.430500,8660
0.430500,8670
0.430500,8680
0.430500,8690
0.430500,8700
0.430500,8710
0.430500,8720
0.432500,8730
0.432500,8740
0.432500,8750
0.432500,8760
0.432500,8770
0.432500,8780
0.432500,8790
0.432500,8800
0.432500,8810
0.432500,8820
0.432500,8830
0.432500,8840
0.431600,8850
0.431600,8860
0.431600,8870
0.431600,8880
0.431600,8890
0.431600,8900
0.431600,8910
0.431600,8920
0.431600,8930
0.431600,8940
0.431600,8950
0.431600,8960
0.431600,8970
0.432100,8980
0.432100,8990
0.432100,9000
0.432100,9010
0.432100,9020
0.432100,9030
0.432100,9040
0.432100,9050
0.432100,9060
0.432100,9070
0.432100,9080
0.432100,9090
0.432700,9100
0.432700,9110
0.432700,9120
0.432700,9130
0.432700,9140
0.432700,9150
0.432700,9160
0.432700,9170
0.432700,9180
0.432700,9190
0.432700,9200
0.432700,9210
0.432700,9220
0.431600,9230
0.431600,9240
0.431600,9250
0.431600,9260
0.431600,9270
0.431600,9280
0.431600,9290
0.431600,9300
0.431600,9310
0.431600,9320
0.431600,9330
0.431600,9340
0.433100,9350
0.433100,9360
0.433100,9370
0.433100,9380
0.433100,9390
0.433100,9400
0.433100,9410
0.433100,9420
0.433100,9430
0.433100,9440
0.433100,9450
0.433100,9460
0.432000,9470
0.432000,9480
0.432000,9490
0.432000,9500
0.432000,9510
0.432000,9520
0.432000,9530
0.432000,9540
0.432000,9550
0.432000,9560
0.432000,9570
0.432000,9580
0.432000,9590
0.432500,9600
0.432500,9610
0.432500,9620
0.432500,9630
0.432500,9640
0.432500,9650
0.432500,9660
0.432500,9670
0.432500,9680
0.432500,9690
0.432500,9700
0.432500,9710
0.433100,9720
0.433100,9730
0.433100,9740
0.433100,9750
0.433100,9760
0.433100,9770
0.433100,9780
0.433100,9790
0.433100,9800
0.433100,9810
0.433100,9820
0.433100,9830
0.432100,9840
0.432100,9850
0.432100,9860
0.432100,9870
0.432100,9880
0.432100,9890
0.432100,9900
0.432100,9910
0.432100,9920
0.432100,9930
0.432100,9940
0.432100,9950
0.432100,9960
0.434000,9970
0.434000,9980
0.434000,9990
0.434000,10000
0.434000,10010
0.434000,10020
0.434000,10030
0.434000,10040
0.434000,10050
0.434000,10060
0.434000,10070
0.434000,10080
0.433300,10090
0.433300,10100
0.433300,10110
0.433300,10120
0.433300,10130
0.433300,10140
0.433300,10150
0.433300,10160
0.433300,10170
0.433300,10180
0.433300,10190
0.433300,10200
0.433300,10210
0.434200,10220
0.434200,10230
0.434200,10240
0.434200,10250
0.434200,10260
0.434200,10270
0.434200,10280
0.434200,10290
0.434200,10300
0.434200,10310
0.434200,10320
0.434200,10330
0.435000,10340
0.435000,10350
0.435000,10360
0.435000,10370
0.435000,10380
0.435000,10390
0.435000,10400
0.435000,10410
0.435000,10420
0.435000,10430
0.435000,10440
0.435000,10450
0.433700,10460
0.433700,10470
0.433700,10480
0.433700,10490
0.433700,10500
0.433700,10510
0.433700,10520
0.433700,10530
0.433700,10540
0.433700,10550
0.433700,10560
0.433700,10570
0.433700,10580
0.435200,10590
0.435200,10600
0.435200,10610
0.435200,10620
0.435200,10630
0.435200,10640
0.435200,10650
0.435200,10660
0.435200,10670
0.435200,10680
0.435200,10690
0.435200,10700
0.434000,10710
0.434000,10720
0.434000,10730
0.434000,10740
0.434000,10750
0.434000,10760
0.434000,10770
0.434000,10780
0.434000,10790
0.434000,10800
0.434000,10810
0.434000,10820
0.434000,10830
0.434300,10840
0.434300,10850
0.434300,10860
0.434300,10870
0.434300,10880
0.434300,10890
0.434300,10900
0.434300,10910
0.434300,10920
0.434300,10930
0.434300,10940
0.434300,10950
0.435200,10960
0.435200,10970
0.435200,10980
0.435200,10990
0.435200,11000
0.435200,11010
0.435200,11020
0.435200,11030
0.435200,11040
0.435200,11050
0.435200,11060
0.435200,11070
0.434600,11080
0.434600,11090
0.434600,11100
0.434600,11110
0.434600,11120
0.434600,11130
0.434600,11140
0.434600,11150
0.434600,11160
0.434600,11170
0.434600,11180
0.434600,11190
0.434600,11200
0.436500,11210
0.436500,11220
0.436500,11230
0.436500,11240
0.436500,11250
0.436500,11260
0.436500,11270
0.436500,11280
0.436500,11290
0.436500,11300
0.436500,11310
0.436500,11320
0.435500,11330
0.435500,11340
0.435500,11350
0.435500,11360
0.435500,11370
0.435500,11380
0.435500,11390
0.435500,11400
0.435500,11410
0.435500,11420
0.435500,11430
0.435500,11440
0.435500,11450
0.435200,11460
0.435200,11470
0.435200,11480
0.435200,11490
0.435200,11500
0.435200,11510
0.435200,11520
0.435200,11530
0.435200,11540
0.435200,11550
0.435200,11560
0.435200,11570
0.434800,11580
0.434800,11590
0.434800,11600
0.434800,11610
0.434800,11620
0.434800,11630
0.434800,11640
0.434800,11650
0.434800,11660
0.434800,11670
0.434800,11680
0.434800,11690
0.432800,11700
0.432800,11710
0.432800,11720
0.432800,11730
0.432800,11740
0.432800,11750
0.432800,11760
0.432800,11770
0.432800,11780
0.432800,11790
0.432800,11800
0.432800,11810
0.432800,11820
0.433800,11830
0.433800,11840
0.433800,11850
0.433800,11860
0.433800,11870
0.433800,11880
0.433800,11890
0.433800,11900
0.433800,11910
0.433800,11920
0.433800,11930
0.433800,11940
0.432800,11950
0.432800,11960
0.432800,11970
0.432800,11980
0.432800,11990
0.432800,12000
0.432800,12010
0.432800,12020
0.432800,12030
0.432800,12040
0.432800,12050
0.432800,12060
0.433400,12070
0.433400,12080
0.433400,12090
0.433400,12100
0.433400,12110
0.433400,12120
0.433400,12130
0.433400,12140
0.433400,12150
0.433400,12160
0.433400,12170
0.433400,12180
0.433400,12190
0.434200,12200
0.434200,12210
0.434200,12220
0.434200,12230
0.434200,12240
0.434200,12250
0.434200,12260
0.434200,12270
0.434200,12280
0.434200,12290
0.434200,12300
0.434200,12310
0.433200,12320
0.433200,12330
0.433200,12340
0.433200,12350
0.433200,12360
0.433200,12370
0.433200,12380
0.433200,12390
0.433200,12400
0.433200,12410
0.433200,12420
0.433200,12430
0.433200,12440
0.434700,12450
0.434700,12460
0.434700,12470
0.434700,12480
0.434700,12490
0.434700,12500
0.434700,12510
0.434700,12520
0.434700,12530
0.434700,12540
0.434700,12550
0.434700,12560
0.433600,12570
0.433600,12580
0.433600,12590
0.433600,12600
0.433600,12610
0.433600,12620
0.433600,12630
0.433600,12640
0.433600,12650
0.433600,12660
0.433600,12670
0.433600,12680
0.434000,12690
0.434000,12700
0.434000,12710
0.434000,12720
0.434000,12730
0.434000,12740
0.434000,12750
0.434000,12760
0.434000,12770
0.434000,12780
0.434000,12790
0.434000,12800
0.434000,12810
0.434600,12820
0.434600,12830
0.434600,12840
0.434600,12850
0.434600,12860
0.434600,12870
0.434600,12880
0.434600,12890
0.434600,12900
0.434600,12910
0.434600,12920
0.434600,12930
0.433300,12940
0.433300,12950
0.433300,12960
0.433300,12970
0.433300,12980
0.433300,12990
0.433300,13000
0.433300,13010
0.433300,13020
0.433300,13030
0.433300,13040
0.433300,13050
0.433300,13060
0.434700,13070
0.434700,13080
0.434700,13090
0.434700,13100
0.434700,13110
0.434700,13120
0.434700,13130
0.434700,13140
0.434700,13150
0.434700,13160
0.434700,13170
0.434700,13180
0.433600,13190
0.433600,13200
0.433600,13210
0.433600,13220
0.433600,13230
0.433600,13240
0.433600,13250
0.433600,13260
0.433600,13270
0.433600,13280
0.433600,13290
0.433600,13300
0.433600,13310
0.433900,13320
0.433900,13330
0.433900,13340
0.433900,13350
0.433900,13360
0.433900,13370
0.433900,13380
0.433900,13390
0.433900,13400
0.433900,13410
0.433900,13420
0.433900,13430
0.434500,13440
0.434500,13450
0.434500,13460
0.434500,13470
0.434500,13480
0.434500,13490
0.434500,13500
0.434500,13510
0.434500,13520
0.434500,13530
0.434500,13540
0.434500,13550
0.433100,13560
0.433100,13570
0.433100,13580
0.433100,13590
0.433100,13600
0.433100,13610
0.433100,13620
0.433100,13630
0.433100,13640
0.433100,13650
0.433100,13660
0.433100,13670
0.433100,13680
0.434500,13690
0.434500,13700
0.434500,13710
0.434500,13720
0.434500,13730
0.434500,13740
0.434500,13750
0.434500,13760
0.434500,13770
0.434500,13780
0.434500,13790
0.434500,13800
0.433300,13810
0.433300,13820
0.433300,13830
0.433300,13840
0.433300,13850
0.433300,13860
0.433300,13870
0.433300,13880
0.433300,13890
0.433300,13900
0.433300,13910
0.433300,13920
0.433300,13930
0.433600,13940
0.433600,13950
0.433600,13960
0.433600,13970
0.433600,13980
0.433600,13990
0.433600,14000
0.433600,14010
0.433600,14020
0.433600,14030
0.433600,14040
0.433600,14050
0.434200,14060
0.434200,14070
0.434200,14080
0.434200,14090
0.434200,14100
0.434200,14110
0.434200,14120
0.434200,14130
0.434200,14140
0.434200,14150
0.434200,14160
0.434200,14170
0.432900,14180
0.432900,14190
0.432900,14200
0.432900,14210
0.432900,14220
0.432900,14230
0.432900,14240
0.432900,14250
0.432900,14260
0.432900,14270
0.432900,14280
0.432900,14290
0.432900,14300
0.434300,14310
0.434300,14320
0.434300,14330
0.434300,14340
0.434300,14350
0.434300,14360
0.434300,14370
0.434300,14380
0.434300,14390
0.434300,14400
0.434300,14410
0.434300,14420
0.433200,14430
0.433200,14440
0.433200,14450
0.433200,14460
0.433200,14470
0.433200,14480
0.433200,14490
0.433200,14500
0.433200,14510
0.433200,14520
0.433200,14530
0.433200,14540
0.433200,14550
0.433500,14560
0.433500,14570
0.433500,14580
0.433500,14590
0.433500,14600
0.433500,14610
0.433500,14620
0.433500,14630
0.433500,14640
0.433500,14650
0.433500,14660
0.433500,14670
0.434200,14680
0.434200,14690
0.434200,14700
0.434200,14710
0.434200,14720
0.434200,14730
0.434200,14740
0.434200,14750
0.434200,14760
0.434200,14770
0.434200,14780
0.434200,14790
0.432900,14800
0.432900,14810
0.432900,14820
0.432900,14830
0.432900,14840
0.432900,14850
0.432900,14860
0.432900,14870
0.432900,14880
0.432900,14890
0.432900,14900
0.432900,14910
0.432900,14920
0.434300,14930
0.434300,14940
0.434300,14950
0.434300,14960
0.434300,14970
0.434300,14980
0.434300,14990
0.434300,15000
0.434300,15010
0.434300,15020
0.434300,15030
0.434300,15040
0.433200,15050
0.433200,15060
0.433200,15070
0.433200,15080
0.433200,15090
0.433200,15100
0.433200,15110
0.433200,15120
0.433200,15130
0.433200,15140
0.433200,15150
0.433200,15160
0.433200,15170
0.433500,15180
0.433500,15190
0.433500,15200
0.433500,15210
0.433500,15220
0.433500,15230
0.433500,15240
0.433500,15250
0.433500,15260
0.433500,15270
0.433500,15280
0.433500,15290
0.434200,15300
0.434200,15310
0.434200,15320
0.434200,15330
0.434200,15340
0.434200,15350
0.434200,15360
0.434200,15370
0.434200,15380
0.434200,15390
0.434200,15400
0.434200,15410
0.432800,15420
0.432800,15430
0.432800,15440
0.432800,15450
0.432800,15460
0.432800,15470
0.432800,15480
0.432800,15490
0.432800,15500
0.432800,15510
0.432800,15520
0.432800,15530
0.432800,15540
0.434100,15550
0.434100,15560
0.434100,15570
0.434100,15580
0.434100,15590
0.434100,15600
0.434100,15610
0.434100,15620
0.434100,15630
0.434100,15640
0.434100,15650
0.434100,15660
0.433100,15670
0.433100,15680
0.433100,15690
0.433100,15700
0.433100,15710
0.433100,15720
0.433100,15730
0.433100,15740
0.433100,15750
0.433100,15760
0.433100,15770
0.433100,15780
0.433200,15790
0.433200,15800
0.433200,15810
0.433200,15820
0.433200,15830
0.433200,15840
0.433200,15850
0.433200,15860
0.433200,15870
0.433200,15880
0.433200,15890
0.433200,15900
0.433200,15910
0.434000,15920
0.434000,15930
0.434000,15940
0.434000,15950
0.434000,15960
0.434000,15970
0.434000,15980
0.434000,15990
0.434000,16000
0.434000,16010
0.434000,16020
0.434000,16030
0.432600,16040
0.432600,16050
0.432600,16060
0.432600,16070
0.432600,16080
0.432600,16090
0.432600,16100
0.432600,16110
0.432600,16120
0.432600,16130
0.432600,16140
0.432600,16150
0.432600,16160
0.434000,16170
0.434000,16180
0.434000,16190
0.434000,16200
0.434000,16210
0.434000,16220
0.434000,16230
0.434000,16240
0.434000,16250
0.434000,16260
0.434000,16270
0.434000,16280
0.432900,16290
0.432900,16300
0.432900,16310
0.432900,16320
0.432900,16330
0.432900,16340
0.432900,16350
0.432900,16360
0.432900,16370
0.432900,16380
0.432900,16390
0.432900,16400
0.432900,16410
0.432900,16420
0.432900,16430
0.432900,16440
0.432900,16450
0.432900,16460
0.432900,16470
0.432900,16480
0.432900,16490
0.432900,16500
0.432900,16510
0.432900,16520
0.432900,16530
0.433800,16540
0.433800,16550
0.433800,16560
0.433800,16570
0.433800,16580
0.433800,16590
0.433800,16600
0.433800,16610
0.433800,16620
0.433800,16630
0.433800,16640
0.433800,16650
0.432400,16660
0.432400,16670
0.432400,16680
0.432400,16690
0.432400,16700
0.432400,16710
0.432400,16720
0.432400,16730
0.432400,16740
0.432400,16750
0.432400,16760
0.432400,16770
0.432400,16780
0.433700,16790
0.433700,16800
0.433700,16810
0.433700,16820
0.433700,16830
0.433700,16840
0.433700,16850
0.433700,16860
0.433700,16870
0.433700,16880
0.433700,16890
0.433700,16900
0.432800,16910
0.432800,16920
0.432800,16930
0.432800,16940
0.432800,16950
0.432800,16960
0.432800,16970
0.432800,16980
0.432800,16990
0.432800,17000
0.432800,17010
0.432800,17020
0.432800,17030
0.432800,17040
0.432800,17050
0.432800,17060
0.432800,17070
0.432800,17080
0.432800,17090
0.432800,17100
0.432800,17110
0.432800,17120
0.432800,17130
0.432800,17140
0.432800,17150
0.433700,17160
0.433700,17170
0.433700,17180
0.433700,17190
0.433700,17200
0.433700,17210
0.433700,17220
0.433700,17230
0.433700,17240
0.433700,17250
0.433700,17260
0.433700,17270
0.432400,17280
