333,4790
336,4800
339,4810
340,4820
341,4830
338,4840
335,4850
332,4860
330,4870
329,4880
329,4890
330,4900
333,4910
336,4920
339,4930
341,4940
341,4950
338,4960
334,4970
332,4980
331,4990
331,5000
329,5010
327,5020
324,5030
327,5040
335,5050
342,5060
348,5070
349,5080
347,5090
345,5100
343,5110
341,5120
340,5130
335,5140
329,5150
323,5160
319,5170
313,5180
309,5190
307,5200
307,5210
307,5220
308,5230
308,5240
309,5250
311,5260
312,5270
313,5280
313,5290
314,5300
315,5310
315,5320
316,5330
315,5340
316,5350
316,5360
315,5370
314,5380
315,5390
317,5400
322,5410
331,5420
343,5430
356,5440
364,5450
367,5460
365,5470
360,5480
353,5490
347,5500
342,5510
337,5520
331,5530
326,5540
322,5550
321,5560
322,5570
323,5580
324,5590
326,5600
326,5610
325,5620
323,5630
320,5640
319,5650
319,5660
318,5670
318,5680
317,5690
316,5700
317,5710
317,5720
317,5730
317,5740
316,5750
315,5760
315,5770
317,5780
323,5790
334,5800
348,5810
361,5820
368,5830
368,5840
363,5850
358,5860
351,5870
343,5880
336,5890
327,5900
316,5910
307,5920
300,5930
299,5940
299,5950
302,5960
307,5970
310,5980
311,5990
315,6000
318,6010
316,6020
312,6030
310,6040
305,6050
303,6060
301,6070
302,6080
300,6090
300,6100
301,6110
304,6120
304,6130
305,6140
308,6150
310,6160
312,6170
313,6180
316,6190
324,6200
338,6210
352,6220
362,6230
366,6240
366,6250
364,6260
360,6270
357,6280
355,6290
356,6300
353,6310
349,6320
345,6330
341,6340
337,6350
335,6360
333,6370
333,6380
333,6390
332,6400
331,6410
328,6420
325,6430
322,6440
320,6450
320,6460
318,6470
318,6480
319,6490
319,6500
319,6510
320,6520
323,6530
323,6540
323,6550
322,6560
321,6570
320,6580
320,6590
319,6600
318,6610
320,6620
326,6630
336,6640
349,6650
361,6660
366,6670
368,6680
365,6690
359,6700
354,6710
348,6720
345,6730
343,6740
338,6750
333,6760
330,6770
330,6780
329,6790
330,6800
332,6810
332,6820
331,6830
330,6840
329,6850
326,6860
323,6870
321,6880
321,6890
319,6900
319,6910
319,6920
317,6930
318,6940
316,6950
315,6960
316,6970
318,6980
319,6990
318,7000
318,7010
319,7020
319,7030
319,7040
317,7050
317,7060
320,7070
327,7080
337,7090
348,7100
358,7110
366,7120
368,7130
364,7140
359,7150
354,7160
347,7170
343,7180
339,7190
335,7200
330,7210
326,7220
324,7230
324,7240
324,7250
324,7260
326,7270
326,7280
326,7290
324,7300
323,7310
321,7320
320,7330
320,7340
321,7350
321,7360
320,7370
320,7380
320,7390
318,7400
318,7410
319,7420
320,7430
321,7440
320,7450
319,7460
320,7470
321,7480
322,7490
324,7500
331,7510
342,7520
355,7530
367,7540
373,7550
373,7560
367,7570
361,7580
355,7590
349,7600
343,7610
336,7620
330,7630
323,7640
319,7650
321,7660
323,7670
326,7680
327,7690
329,7700
330,7710
327,7720
323,7730
320,7740
317,7750
314,7760
313,7770
311,7780
312,7790
313,7800
314,7810
313,7820
315,7830
316,7840
315,7850
315,7860
314,7870
315,7880
315,7890
315,7900
315,7910
316,7920
320,7930
331,7940
347,7950
362,7960
370,7970
370,7980
366,7990
363,8000
359,8010
352,8020
346,8030
340,8040
334,8050
329,8060
325,8070
322,8080
320,8090
322,8100
323,8110
326,8120
327,8130
327,8140
326,8150
327,8160
325,8170
323,8180
319,8190
317,8200
316,8210
318,8220
317,8230
318,8240
318,8250
317,8260
318,8270
320,8280
321,8290
319,8300
317,8310
316,8320
317,8330
317,8340
319,8350
326,8360
338,8370
351,8380
362,8390
369,8400
369,8410
365,8420
359,8430
353,8440
347,8450
343,8460
340,8470
335,8480
329,8490
325,8500
322,8510
319,8520
318,8530
319,8540
323,8550
324,8560
324,8570
324,8580
323,8590
321,8600
321,8610
320,8620
320,8630
321,8640
320,8650
319,8660
317,8670
316,8680
313,8690
313,8700
315,8710
316,8720
317,8730
317,8740
318,8750
318,8760
317,8770
316,8780
318,8790
326,8800
337,8810
352,8820
365,8830
372,8840
373,8850
372,8860
365,8870
359,8880
353,8890
347,8900
342,8910
336,8920
333,8930
327,8940
323,8950
323,8960
324,8970
326,8980
326,8990
325,9000
325,9010
324,9020
322,9030
321,9040
319,9050
317,9060
315,9070
315,9080
314,9090
312,9100
312,9110
315,9120
316,9130
315,9140
316,9150
317,9160
317,9170
317,9180
316,9190
316,9200
316,9210
315,9220
317,9230
326,9240
340,9250
353,9260
363,9270
369,9280
369,9290
366,9300
362,9310
354,9320
347,9330
340,9340
335,9350
330,9360
324,9370
320,9380
318,9390
319,9400
321,9410
322,9420
323,9430
325,9440
326,9450
326,9460
326,9470
323,9480
320,9490
318,9500
315,9510
315,9520
315,9530
316,9540
316,9550
317,9560
319,9570
320,9580
320,9590
320,9600
321,9610
321,9620
322,9630
325,9640
334,9650
347,9660
359,9670
367,9680
370,9690
367,9700
364,9710
359,9720
353,9730
345,9740
338,9750
332,9760
328,9770
325,9780
323,9790
323,9800
323,9810
326,9820
328,9830
329,9840
328,9850
326,9860
325,9870
323,9880
322,9890
321,9900
320,9910
318,9920
318,9930
318,9940
318,9950
318,9960
319,9970
321,9980
319,9990
320,10000
321,10010
323,10020
331,10030
344,10040
359,10050
370,10060
373,10070
370,10080
366,10090
361,10100
357,10110
353,10120
348,10130
343,10140
334,10150
327,10160
325,10170
324,10180
323,10190
323,10200
324,10210
325,10220
325,10230
323,10240
321,10250
321,10260
320,10270
319,10280
315,10290
314,10300
314,10310
313,10320
313,10330
312,10340
311,10350
311,10360
312,10370
314,10380
315,10390
317,10400
318,10410
324,10420
333,10430
347,10440
360,10450
369,10460
372,10470
372,10480
368,10490
362,10500
358,10510
352,10520
346,10530
340,10540
334,10550
327,10560
325,10570
323,10580
320,10590
320,10600
321,10610
322,10620
324,10630
325,10640
323,10650
322,10660
321,10670
320,10680
319,10690
319,10700
319,10710
318,10720
318,10730
319,10740
317,10750
316,10760
313,10770
314,10780
314,10790
315,10800
317,10810
315,10820
318,10830
324,10840
334,10850
348,10860
361,10870
370,10880
373,10890
372,10900
367,10910
362,10920
355,10930
350,10940
345,10950
338,10960
331,10970
325,10980
323,10990
323,11000
323,11010
321,11020
322,11030
324,11040
324,11050
323,11060
321,11070
321,11080
321,11090
321,11100
319,11110
317,11120
314,11130
311,11140
310,11150
311,11160
312,11170
312,11180
311,11190
311,11200
311,11210
315,11220
317,11230
317,11240
316,11250
316,11260
318,11270
323,11280
334,11290
348,11300
360,11310
368,11320
372,11330
367,11340
361,11350
355,11360
348,11370
343,11380
338,11390
332,11400
325,11410
322,11420
321,11430
321,11440
321,11450
321,11460
322,11470
322,11480
324,11490
322,11500
323,11510
322,11520
321,11530
319,11540
318,11550
317,11560
316,11570
318,11580
319,11590
319,11600
319,11610
317,11620
316,11630
316,11640
316,11650
314,11660
315,11670
317,11680
317,11690
319,11700
325,11710
335,11720
347,11730
360,11740
366,11750
369,11760
367,11770
359,11780
351,11790
348,11800
345,11810
338,11820
333,11830
328,11840
324,11850
324,11860
324,11870
324,11880
325,11890
325,11900
326,11910
325,11920
323,11930
321,11940
321,11950
321,11960
321,11970
318,11980
316,11990
317,12000
316,12010
315,12020
316,12030
316,12040
315,12050
317,12060
318,12070
317,12080
317,12090
315,12100
316,12110
321,12120
331,12130
344,12140
356,12150
364,12160
368,12170
367,12180
362,12190
355,12200
349,12210
345,12220
341,12230
336,12240
332,12250
327,12260
322,12270
320,12280
318,12290
320,12300
320,12310
321,12320
321,12330
322,12340
320,12350
320,12360
319,12370
317,12380
317,12390
316,12400
315,12410
315,12420
315,12430
314,12440
313,12450
315,12460
313,12470
314,12480
316,12490
317,12500
317,12510
318,12520
317,12530
318,12540
321,12550
327,12560
339,12570
353,12580
365,12590
371,12600
370,12610
366,12620
361,12630
356,12640
351,12650
346,12660
340,12670
335,12680
328,12690
322,12700
318,12710
316,12720
319,12730
321,12740
321,12750
322,12760
321,12770
322,12780
322,12790
323,12800
320,12810
319,12820
317,12830
315,12840
315,12850
316,12860
316,12870
317,12880
317,12890
315,12900
314,12910
315,12920
315,12930
316,12940
317,12950
318,12960
317,12970
316,12980
318,12990
319,13000
321,13010
328,13020
341,13030
354,13040
366,13050
372,13060
371,13070
366,13080
360,13090
352,13100
347,13110
343,13120
336,13130
331,13140
326,13150
322,13160
319,13170
318,13180
318,13190
319,13200
319,13210
321,13220
321,13230
319,13240
318,13250
317,13260
316,13270
317,13280
317,13290
315,13300
313,13310
312,13320
313,13330
313,13340
314,13350
313,13360
313,13370
313,13380
314,13390
314,13400
313,13410
314,13420
315,13430
315,13440
314,13450
315,13460
316,13470
324,13480
336,13490
351,13500
361,13510
368,13520
369,13530
365,13540
358,13550
351,13560
346,13570
340,13580
334,13590
329,13600
324,13610
321,13620
322,13630
322,13640
324,13650
324,13660
324,13670
324,13680
324,13690
324,13700
322,13710
320,13720
320,13730
319,13740
319,13750
318,13760
320,13770
322,13780
325,13790
329,13800
329,13810
329,13820
326,13830
322,13840
319,13850
318,13860
318,13870
317,13880
314,13890
315,13900
321,13910
333,13920
347,13930
360,13940
366,13950
367,13960
364,13970
360,13980
356,13990
349,14000
343,14010
337,14020
332,14030
329,14040
326,14050
323,14060
324,14070
323,14080
323,14090
325,14100
325,14110
325,14120
324,14130
323,14140
321,14150
318,14160
318,14170
316,14180
313,14190
311,14200
310,14210
310,14220
312,14230
315,14240
315,14250
316,14260
316,14270
316,14280
317,14290
317,14300
318,14310
323,14320
333,14330
347,14340
361,14350
372,14360
376,14370
373,14380
367,14390
361,14400
355,14410
348,14420
342,14430
337,14440
331,14450
326,14460
323,14470
320,14480
319,14490
321,14500
322,14510
324,14520
325,14530
326,14540
326,14550
324,14560
321,14570
321,14580
319,14590
317,14600
316,14610
315,14620
315,14630
314,14640
314,14650
314,14660
315,14670
317,14680
319,14690
320,14700
320,14710
318,14720
322,14730
330,14740
345,14750
360,14760
371,14770
372,14780
370,14790
368,14800
362,14810
355,14820
350,14830
346,14840
341,14850
335,14860
330,14870
327,14880
322,14890
320,14900
320,14910
320,14920
320,14930
321,14940
320,14950
319,14960
319,14970
317,14980
316,14990
315,15000
314,15010
313,15020
314,15030
315,15040
313,15050
313,15060
312,15070
313,15080
314,15090
314,15100
313,15110
314,15120
315,15130
317,15140
321,15150
331,15160
345,15170
357,15180
365,15190
369,15200
368,15210
365,15220
360,15230
353,15240
346,15250
342,15260
336,15270
329,15280
325,15290
321,15300
320,15310
319,15320
320,15330
322,15340
321,15350
321,15360
321,15370
320,15380
318,15390
316,15400
317,15410
316,15420
317,15430
318,15440
317,15450
314,15460
314,15470
316,15480
318,15490
320,15500
319,15510
318,15520
318,15530
321,15540
325,15550
337,15560
349,15570
360,15580
365,15590
366,15600
364,15610
359,15620
353,15630
348,15640
342,15650
334,15660
328,15670
323,15680
317,15690
315,15700
314,15710
315,15720
316,15730
316,15740
315,15750
315,15760
315,15770
314,15780
315,15790
315,15800
315,15810
316,15820
317,15830
318,15840
320,15850
322,15860
324,15870
325,15880
324,15890
327,15900
326,15910
326,15920
325,15930
327,15940
334,15950
346,15960
360,15970
368,15980
370,15990
369,16000
362,16010
354,16020
349,16030
343,16040
337,16050
333,16060
328,16070
322,16080
319,16090
317,16100
316,16110
319,16120
321,16130
323,16140
325,16150
325,16160
324,16170
326,16180
325,16190
324,16200
323,16210
322,16220
322,16230
320,16240
321,16250
322,16260
319,16270
317,16280
316,16290
315,16300
315,16310
315,16320
314,16330
315,16340
315,16350
313,16360
318,16370
330,16380
341,16390
354,16400
365,16410
369,16420
369,16430
363,16440
355,16450
351,16460
349,16470
345,16480
339,16490
334,16500
329,16510
326,16520
324,16530
325,16540
324,16550
324,16560
325,16570
325,16580
327,16590
326,16600
323,16610
323,16620
321,16630
319,16640
315,16650
315,16660
316,16670
314,16680
314,16690
315,16700
318,16710
319,16720
320,16730
320,16740
320,16750
318,16760
318,16770
319,16780
318,16790
316,16800
316,16810
316,16820
321,16830
329,16840
342,16850
356,16860
363,16870
365,16880
364,16890
360,16900
353,16910
349,16920
345,16930
338,16940
333,16950
328,16960
324,16970
321,16980
318,16990
315,17000
315,17010
316,17020
318,17030
322,17040
323,17050
321,17060
320,17070
321,17080
321,17090
319,17100
317,17110
316,17120
315,17130
313,17140
314,17150
315,17160
315,17170
315,17180
314,17190
315,17200
316,17210
315,17220
315,17230
316,17240
318,17250
317,17260
317,17270
316,17280
319,17290
328,17300
342,17310
355,17320
